latitude,longitude,time
-34.174,150.219,2019-12-05 0350
-32.838,150.976,2019-12-05 0350
-32.836999999999996,150.987,2019-12-05 0350
-32.841,150.955,2019-12-05 0350
-32.835,150.997,2019-12-05 0350
-32.847,150.97799999999998,2019-12-05 0350
-34.165,150.217,2019-12-05 0350
-32.843,150.944,2019-12-05 0350
-34.162,150.239,2019-12-05 0350
-32.835,150.931,2019-12-05 0350
-32.953,150.289,2019-12-05 0350
-32.834,150.942,2019-12-05 0350
-32.836999999999996,150.921,2019-12-05 0350
-32.838,150.91,2019-12-05 0350
-33.946,150.28,2019-12-05 0350
-32.984,150.985,2019-12-05 0350
-32.954,150.279,2019-12-05 0350
-33.054,150.873,2019-12-05 0350
-33.071999999999996,150.877,2019-12-05 0350
-33.071,150.887,2019-12-05 0350
-33.069,150.898,2019-12-05 0350
-33.076,150.911,2019-12-05 0350
-33.063,150.875,2019-12-05 0350
-33.062,150.886,2019-12-05 0350
-33.074,150.866,2019-12-05 0350
-33.065,150.864,2019-12-05 0350
-33.047,150.866,2019-12-05 0350
-33.056,150.862,2019-12-05 0350
-33.048,150.916,2019-12-05 0350
-33.041,150.909,2019-12-05 0350
-33.04,150.92,2019-12-05 0350
-33.043,150.898,2019-12-05 0350
-33.056999999999995,150.852,2019-12-05 0350
-34.161,150.25,2019-12-05 0350
-32.992,150.341,2019-12-05 0350
-32.728,150.458,2019-12-05 0350
-33.335,150.578,2019-12-05 0350
-32.909,150.732,2019-12-05 0350
-34.138000000000005,150.149,2019-12-05 0350
-33.997,150.172,2019-12-05 0350
-32.773,150.46200000000002,2019-12-05 0350
-34.059,150.06,2019-12-05 0350
-34.096,150.254,2019-12-05 0350
-34.152,150.249,2019-12-05 0350
-32.993,150.33100000000002,2019-12-05 0350
-34.035,150.168,2019-12-05 0350
-34.168,150.195,2019-12-05 0350
-34.014,150.119,2019-12-05 0350
-34.155,150.227,2019-12-05 0350
-34.153,150.238,2019-12-05 0350
-34.156,150.216,2019-12-05 0350
-34.108000000000004,150.234,2019-12-05 0350
-32.774,150.385,2019-12-05 0350
-33.009,151.001,2019-12-05 0350
-32.975,150.983,2019-12-05 0350
-34.159,150.194,2019-12-05 0350
-34.158,150.205,2019-12-05 0350
-32.973,150.994,2019-12-05 0350
-32.828,150.985,2019-12-05 0350
-34.126,150.237,2019-12-05 0350
-34.125,150.248,2019-12-05 0350
-34.05,150.058,2019-12-05 0350
-34.143,150.252,2019-12-05 0350
-34.134,150.25,2019-12-05 0350
-33.367,150.55100000000002,2019-12-05 0350
-32.966,150.981,2019-12-05 0350
-33.098,150.893,2019-12-05 0350
-32.788000000000004,150.421,2019-12-05 0350
-34.052,150.047,2019-12-05 0350
-32.786,150.43200000000002,2019-12-05 0350
-34.117,150.236,2019-12-05 0350
-34.116,150.246,2019-12-05 0350
-34.029,150.144,2019-12-05 0350
-32.779,150.41899999999998,2019-12-05 0350
-33.385,150.75,2019-12-05 0350
-33.389,151.049,2019-12-05 0350
-33.016,150.827,2019-12-05 0350
-33.02,150.861,2019-12-05 0350
-33.037,150.809,2019-12-05 0350
-33.035,150.82,2019-12-05 0350
-33.014,150.83700000000002,2019-12-05 0350
-33.025,150.828,2019-12-05 0350
-33.023,150.839,2019-12-05 0350
-33.022,150.85,2019-12-05 0350
-33.013000000000005,150.84799999999998,2019-12-05 0350
-33.028,150.80700000000002,2019-12-05 0350
-33.010999999999996,150.859,2019-12-05 0350
-33.01,150.869,2019-12-05 0350
-32.955,150.863,2019-12-05 0350
-32.972,150.873,2019-12-05 0350
-33.001999999999995,150.332,2019-12-05 0350
-32.981,150.875,2019-12-05 0350
-32.954,150.873,2019-12-05 0350
-32.974000000000004,150.862,2019-12-05 0350
-32.965,150.86,2019-12-05 0350
-32.963,150.871,2019-12-05 0350
-32.773,150.39600000000002,2019-12-05 0350
-32.774,150.451,2019-12-05 0350
-33.154,150.889,2019-12-05 0350
-33.972,150.22299999999998,2019-12-05 0350
-33.152,150.9,2019-12-05 0350
-33.957,150.27,2019-12-05 0350
-34.028,150.155,2019-12-05 0350
-32.775999999999996,150.44,2019-12-05 0350
-34.025999999999996,150.166,2019-12-05 0350
-32.736999999999995,150.46,2019-12-05 0350
-32.777,150.43,2019-12-05 0350
-32.78,150.408,2019-12-05 0350
-32.782,150.398,2019-12-05 0350
-33.395,151.123,2019-12-05 0350
-34.006,150.24200000000002,2019-12-05 0350
-33.001,150.343,2019-12-05 0350
-32.771,150.407,2019-12-05 0350
-34.094,150.197,2019-12-05 0350
-34.097,150.243,2019-12-05 0350
-33.946,150.144,2019-12-05 0350
-33.164,150.88,2019-12-05 0350
-34.005,150.253,2019-12-05 0350
-33.214,151.106,2019-12-05 0350
-32.889,150.42600000000002,2019-12-05 0350
-33.954,150.157,2019-12-05 0350
-33.952,150.168,2019-12-05 0350
-33.229,151.065,2019-12-05 0350
-34.004,150.264,2019-12-05 0350
-34.001999999999995,150.275,2019-12-05 0350
-34.016999999999996,150.232,2019-12-05 0350
-34.016,150.243,2019-12-05 0350
-34.014,150.254,2019-12-05 0350
-32.762,150.471,2019-12-05 0350
-32.765,150.44899999999998,2019-12-05 0350
-32.768,150.428,2019-12-05 0350
-32.764,150.46,2019-12-05 0350
-32.77,150.417,2019-12-05 0350
-32.766999999999996,150.439,2019-12-05 0350
-34.006,150.174,2019-12-05 0350
-33.963,150.226,2019-12-05 0350
-33.948,150.269,2019-12-05 0350
-32.965,150.27,2019-12-05 0350
-32.963,150.28,2019-12-05 0350
-33.211,150.286,2019-12-05 0350
-33.227,151.075,2019-12-05 0350
-32.756,150.44799999999998,2019-12-05 0350
-32.753,150.469,2019-12-05 0350
-32.755,150.458,2019-12-05 0350
-32.764,150.394,2019-12-05 0350
-32.762,150.405,2019-12-05 0350
-32.758,150.437,2019-12-05 0350
-32.759,150.42600000000002,2019-12-05 0350
-32.760999999999996,150.416,2019-12-05 0350
-32.821,151.02700000000002,2019-12-05 0350
-34.061,150.048,2019-12-05 0350
-33.31,150.30200000000002,2019-12-05 0350
-33.952,150.235,2019-12-05 0350
-33.199,150.306,2019-12-05 0350
-33.383,150.761,2019-12-05 0350
-32.907,150.743,2019-12-05 0350
-33.949,150.25799999999998,2019-12-05 0350
-33.391,150.707,2019-12-05 0350
-33.312,150.291,2019-12-05 0350
-33.301,150.3,2019-12-05 0350
-33.209,150.297,2019-12-05 0350
-32.942,150.563,2019-12-05 0350
-33.292,150.298,2019-12-05 0350
-33.303000000000004,150.289,2019-12-05 0350
-33.283,150.296,2019-12-05 0350
-33.294000000000004,150.287,2019-12-05 0350
-33.275999999999996,150.284,2019-12-05 0350
-33.274,150.295,2019-12-05 0350
-33.285,150.286,2019-12-05 0350
-33.264,150.304,2019-12-05 0350
-33.255,150.30200000000002,2019-12-05 0350
-32.961999999999996,150.291,2019-12-05 0350
-33.265,150.293,2019-12-05 0350
-32.617,150.33100000000002,2019-12-05 0350
-32.906,150.754,2019-12-05 0350
-33.97,150.10399999999998,2019-12-05 0350
-34.149,150.14,2019-12-05 0350
-32.904,150.764,2019-12-05 0350
-33.969,150.115,2019-12-05 0350
-33.967,150.126,2019-12-05 0350
-32.913000000000004,150.386,2019-12-05 0350
-32.904,150.385,2019-12-05 0350
-33.228,150.296,2019-12-05 0350
-33.223,151.108,2019-12-05 0350
-33.229,151.131,2019-12-05 0350
-32.746,150.45600000000002,2019-12-05 0350
-33.979,150.106,2019-12-05 0350
-33.966,150.137,2019-12-05 0350
-33.963,150.159,2019-12-05 0350
-33.978,150.11700000000002,2019-12-05 0350
-33.964,150.148,2019-12-05 0350
-33.218,150.299,2019-12-05 0350
-33.256,150.291,2019-12-05 0350
-33.226,150.30700000000002,2019-12-05 0350
-33.236999999999995,150.298,2019-12-05 0350
-33.246,150.3,2019-12-05 0350
-33.235,150.309,2019-12-05 0350
-33.247,150.289,2019-12-05 0350
-33.924,150.148,2019-12-05 1315
-34.042,150.43200000000002,2019-12-05 1315
-32.899,150.368,2019-12-05 1315
-32.772,150.531,2019-12-05 1315
-32.952,150.362,2019-12-05 1315
-32.998000000000005,150.339,2019-12-05 1315
-34.152,150.345,2019-12-05 1315
-33.126999999999995,149.81799999999998,2019-12-05 1315
-34.141999999999996,150.14700000000002,2019-12-05 1315
-34.154,150.15,2019-12-05 1315
-34.161,150.174,2019-12-05 1315
-34.118,150.139,2019-12-05 1315
-34.134,150.123,2019-12-05 1315
-32.691,150.408,2019-12-05 1315
-34.13,150.142,2019-12-05 1315
-34.126,150.134,2019-12-05 1315
-34.114000000000004,150.13299999999998,2019-12-05 1315
-32.699,150.434,2019-12-05 1315
-32.711,150.438,2019-12-05 1315
-32.723,150.441,2019-12-05 1315
-32.695,150.387,2019-12-05 1315
-34.149,150.363,2019-12-05 1315
-33.921,150.231,2019-12-05 1315
-33.954,150.094,2019-12-05 1315
-33.958,150.075,2019-12-05 1315
-34.156,150.351,2019-12-05 1315
-34.164,150.347,2019-12-05 1315
-32.751999999999995,150.501,2019-12-05 1315
-32.743,150.539,2019-12-05 1315
-33.949,150.086,2019-12-05 1315
-34.044000000000004,149.986,2019-12-05 1315
-33.942,150.091,2019-12-05 1315
-33.913000000000004,150.174,2019-12-05 1315
-33.954,150.033,2019-12-05 1315
-33.95,150.05200000000002,2019-12-05 1315
-33.946,150.071,2019-12-05 1315
-33.958,150.013,2019-12-05 1315
-33.965,149.977,2019-12-05 1315
-33.961,149.995,2019-12-05 1315
-32.825,150.988,2019-12-05 1315
-33.945,150.04399999999998,2019-12-05 1315
-33.953,150.067,2019-12-05 1315
-33.941,150.063,2019-12-05 1315
-34.009,150.466,2019-12-05 1315
-33.937,150.083,2019-12-05 1315
-33.971,149.97299999999998,2019-12-05 1315
-32.747,150.523,2019-12-05 1315
-34.034,150.472,2019-12-05 1315
-34.023,150.542,2019-12-05 1315
-34.04,150.525,2019-12-05 1315
-34.044000000000004,150.504,2019-12-05 1315
-34.052,150.46200000000002,2019-12-05 1315
-34.019,150.563,2019-12-05 1315
-34.035,150.546,2019-12-05 1315
-34.031,150.567,2019-12-05 1315
-34.048,150.483,2019-12-05 1315
-33.945,150.106,2019-12-05 1315
-33.92,150.16899999999998,2019-12-05 1315
-34.038000000000004,150.451,2019-12-05 1315
-33.013000000000005,150.911,2019-12-05 1315
-34.027,150.52100000000002,2019-12-05 1315
-34.033,150.539,2019-12-05 1315
-34.032,150.5,2019-12-05 1315
-34.036,150.47899999999998,2019-12-05 1315
-34.045,150.438,2019-12-05 1315
-34.04,150.459,2019-12-05 1315
-34.029,150.56,2019-12-05 1315
-32.829,150.77100000000002,2019-12-05 1315
-32.821,150.744,2019-12-05 1315
-32.764,150.505,2019-12-05 1315
-32.76,150.52700000000002,2019-12-05 1315
-34.037,150.517,2019-12-05 1315
-34.03,150.493,2019-12-05 1315
-34.025,150.514,2019-12-05 1315
-34.021,150.535,2019-12-05 1315
-34.016999999999996,150.556,2019-12-05 1315
-34.05,150.455,2019-12-05 1315
-34.046,150.475,2019-12-05 1315
-34.042,150.496,2019-12-05 1315
-32.882,150.385,2019-12-05 1315
-34.022,150.469,2019-12-05 1315
-34.025999999999996,150.44799999999998,2019-12-05 1315
-34.016999999999996,150.489,2019-12-05 1315
-34.009,150.531,2019-12-05 1315
-34.013000000000005,150.51,2019-12-05 1315
-34.006,150.485,2019-12-05 1315
-32.935,150.643,2019-12-05 1315
-33.916,150.252,2019-12-05 1315
-33.933,150.10299999999998,2019-12-05 1315
-34.001,150.506,2019-12-05 1315
-33.944,150.268,2019-12-05 1315
-33.924,150.24,2019-12-05 1315
-32.939,150.359,2019-12-05 1315
-32.94,150.365,2019-12-05 1315
-33.921,150.19299999999998,2019-12-05 1315
-33.913000000000004,150.235,2019-12-05 1315
-32.748000000000005,150.517,2019-12-05 1315
-33.917,150.214,2019-12-05 1315
-32.931,150.665,2019-12-05 1315
-33.968,150.211,2019-12-05 1315
-34.010999999999996,150.209,2019-12-05 1315
-34.023,150.21200000000002,2019-12-05 1315
-34.137,150.297,2019-12-05 1315
-33.913000000000004,150.20600000000002,2019-12-05 1315
-32.876999999999995,150.665,2019-12-05 1315
-32.876,150.671,2019-12-05 1315
-34.164,150.284,2019-12-05 1315
-33.929,150.188,2019-12-05 1315
-34.168,150.291,2019-12-05 1315
-33.917,150.186,2019-12-05 1315
-33.347,150.329,2019-12-05 1315
-32.766,150.361,2019-12-05 1315
-32.771,150.347,2019-12-05 1315
-32.766999999999996,150.36700000000002,2019-12-05 1315
-32.779,150.371,2019-12-05 1315
-32.955999999999996,150.274,2019-12-05 1315
-32.96,150.255,2019-12-05 1315
-34.004,149.967,2019-12-05 1315
-32.893,151.042,2019-12-05 1315
-32.699,150.368,2019-12-05 1315
-33.951,150.356,2019-12-05 1315
-33.258,150.291,2019-12-05 1315
-32.821999999999996,150.994,2019-12-05 1315
-33.946999999999996,150.376,2019-12-05 1315
-32.579,150.299,2019-12-05 1315
-32.566,150.365,2019-12-05 1315
-33.975,150.32399999999998,2019-12-05 1315
-33.971,150.319,2019-12-05 1315
-33.979,150.306,2019-12-05 1315
-32.952,150.295,2019-12-05 1315
-32.961999999999996,150.262,2019-12-05 1315
-32.953,150.303,2019-12-05 1315
-32.578,150.368,2019-12-05 1315
-32.584,150.351,2019-12-05 1315
-32.58,150.305,2019-12-05 1315
-32.571,150.349,2019-12-05 1315
-32.566,150.372,2019-12-05 1315
-32.756,150.474,2019-12-05 1315
-34.063,150.075,2019-12-05 1315
-33.26,150.297,2019-12-05 1315
-33.925,150.175,2019-12-05 1315
-34.042,150.086,2019-12-05 1315
-33.949,150.115,2019-12-05 1315
-34.165,150.219,2019-12-05 1315
-34.169000000000004,150.19799999999998,2019-12-05 1315
-32.773,150.46200000000002,2019-12-05 1315
-32.781,150.488,2019-12-05 1315
-32.751999999999995,150.494,2019-12-05 1315
-34.015,150.225,2019-12-05 1315
-32.794000000000004,150.422,2019-12-05 1315
-32.79,150.44299999999998,2019-12-05 1315
-32.786,150.465,2019-12-05 1315
-32.769,150.484,2019-12-05 1315
-34.007,150.22799999999998,2019-12-05 1315
-32.743,150.545,2019-12-05 1315
-32.768,150.553,2019-12-05 1315
-32.763000000000005,150.575,2019-12-05 1315
-34.003,150.222,2019-12-05 1315
-32.782,150.41899999999998,2019-12-05 1315
-32.755,150.549,2019-12-05 1315
-32.751,150.571,2019-12-05 1315
-33.938,150.111,2019-12-05 1315
-33.928000000000004,150.157,2019-12-05 1315
-32.756,150.48,2019-12-05 1315
-32.786,150.39700000000002,2019-12-05 1315
-33.933,150.134,2019-12-05 1315
-32.71,150.439,2019-12-05 1450
-32.694,150.41299999999998,2019-12-05 1450
-34.161,150.191,2019-12-05 1450
-32.696999999999996,150.428,2019-12-05 1450
-33.118,149.833,2019-12-05 1450
-33.79,150.314,2019-12-05 1450
-34.131,150.295,2019-12-05 1450
-34.153,150.268,2019-12-05 1450
-34.123000000000005,150.312,2019-12-05 1450
-34.121,150.297,2019-12-05 1450
-34.134,150.31,2019-12-05 1450
-33.929,150.14700000000002,2019-12-05 1450
-32.688,150.382,2019-12-05 1450
-32.944,150.314,2019-12-05 1450
-34.158,150.17600000000002,2019-12-05 1450
-34.119,150.141,2019-12-05 1450
-34.097,150.16899999999998,2019-12-05 1450
-32.688,150.44299999999998,2019-12-05 1450
-34.161,150.31,2019-12-05 1450
-34.159,150.296,2019-12-05 1450
-34.132,150.153,2019-12-05 1450
-34.141999999999996,150.15,2019-12-05 1450
-34.129,150.139,2019-12-05 1450
-34.155,150.162,2019-12-05 1450
-34.145,150.165,2019-12-05 1450
-32.691,150.398,2019-12-05 1450
-34.010999999999996,150.558,2019-12-05 1450
-34.051,150.489,2019-12-05 1450
-33.132,149.84,2019-12-05 1450
-32.951,150.295,2019-12-05 1450
-33.004,150.281,2019-12-05 1450
-34.009,149.989,2019-12-05 1450
-34.033,149.997,2019-12-05 1450
-34.155,150.366,2019-12-05 1450
-32.906,150.376,2019-12-05 1450
-34.144,150.369,2019-12-05 1450
-34.007,149.976,2019-12-05 1450
-34.152,150.35,2019-12-05 1450
-34.159,150.357,2019-12-05 1450
-32.702,150.395,2019-12-05 1450
-34.052,150.04,2019-12-05 1450
-34.049,150.024,2019-12-05 1450
-34.156,150.342,2019-12-05 1450
-34.043,149.995,2019-12-05 1450
-34.149,150.36,2019-12-05 1450
-32.895,150.38,2019-12-05 1450
-33.941,150.064,2019-12-05 1450
-33.946,150.094,2019-12-05 1450
-33.943000000000005,150.079,2019-12-05 1450
-34.167,150.34,2019-12-05 1450
-32.702,150.455,2019-12-05 1450
-32.699,150.442,2019-12-05 1450
-32.885,150.382,2019-12-05 1450
-32.745,150.509,2019-12-05 1450
-34.025999999999996,150.525,2019-12-05 1450
-34.036,150.463,2019-12-05 1450
-32.75,150.53799999999998,2019-12-05 1450
-34.023,150.511,2019-12-05 1450
-33.788000000000004,150.299,2019-12-05 1450
-33.927,150.134,2019-12-05 1450
-32.711999999999996,150.454,2019-12-05 1450
-34.003,150.553,2019-12-05 1450
-34.01,150.5,2019-12-05 1450
-34.005,150.53,2019-12-05 1450
-34.003,150.516,2019-12-05 1450
-34.008,150.486,2019-12-05 1450
-34.008,150.54399999999998,2019-12-05 1450
-34.005,150.471,2019-12-05 1450
-34.021,150.556,2019-12-05 1450
-34.016,150.528,2019-12-05 1450
-34.013000000000005,150.514,2019-12-05 1450
-34.023,150.57,2019-12-05 1450
-34.018,150.542,2019-12-05 1450
-34.015,150.468,2019-12-05 1450
-34.021,150.497,2019-12-05 1450
-34.018,150.483,2019-12-05 1450
-34.013000000000005,150.454,2019-12-05 1450
-34.023,150.452,2019-12-05 1450
-34.025999999999996,150.466,2019-12-05 1450
-34.033,150.44899999999998,2019-12-05 1450
-34.028,150.48,2019-12-05 1450
-32.916,150.373,2019-12-05 1450
-32.937,150.368,2019-12-05 1450
-34.033,150.509,2019-12-05 1450
-34.036,150.523,2019-12-05 1450
-32.747,150.523,2019-12-05 1450
-34.025,150.22299999999998,2019-12-05 1450
-34.038000000000004,150.47799999999998,2019-12-05 1450
-34.0,150.53799999999998,2019-12-05 1450
-33.995,150.511,2019-12-05 1450
-33.998000000000005,150.524,2019-12-05 1450
-33.993,150.519,2019-12-05 1450
-34.041,150.49200000000002,2019-12-05 1450
-34.044000000000004,150.506,2019-12-05 1450
-34.049,150.475,2019-12-05 1450
-34.044000000000004,150.447,2019-12-05 1450
-33.78,150.31799999999998,2019-12-05 1450
-34.046,150.461,2019-12-05 1450
-34.0,150.502,2019-12-05 1450
-33.995,150.533,2019-12-05 1450
-33.998000000000005,150.547,2019-12-05 1450
-33.998000000000005,150.488,2019-12-05 1450
-32.759,150.35,2019-12-05 1450
-32.757,150.335,2019-12-05 1450
-32.732,150.32299999999998,2019-12-05 1450
-32.735,150.339,2019-12-05 1450
-32.764,150.343,2019-12-05 1450
-32.762,150.365,2019-12-05 1450
-32.766,150.358,2019-12-05 1450
-32.769,150.373,2019-12-05 1450
-33.938,150.374,2019-12-05 1450
-33.118,149.827,2019-12-05 1450
-33.129,149.825,2019-12-05 1450
-33.912,150.23,2019-12-05 1450
-33.91,150.276,2019-12-05 1450
-33.909,150.215,2019-12-05 1450
-34.031,150.495,2019-12-05 1450
-34.031,150.434,2019-12-05 1450
-33.907,150.201,2019-12-05 1450
-32.699,150.379,2019-12-05 1450
-33.915,150.245,2019-12-05 1450
-33.129,149.83100000000002,2019-12-05 1450
-32.695,150.362,2019-12-05 1450
-32.693000000000005,150.347,2019-12-05 1450
-33.927,150.255,2019-12-05 1450
-33.925,150.241,2019-12-05 1450
-33.92,150.213,2019-12-05 1450
-33.917,150.19899999999998,2019-12-05 1450
-33.914,150.184,2019-12-05 1450
-33.917,150.25799999999998,2019-12-05 1450
-32.768,150.518,2019-12-05 1450
-32.76,150.535,2019-12-05 1450
-32.568000000000005,150.375,2019-12-05 1450
-33.946,150.357,2019-12-05 1450
-33.943000000000005,150.282,2019-12-05 1450
-33.949,150.372,2019-12-05 1450
-34.016999999999996,150.241,2019-12-05 1450
-33.968,150.33,2019-12-05 1450
-34.014,150.226,2019-12-05 1450
-34.06,150.086,2019-12-05 1450
-34.042,150.105,2019-12-05 1450
-32.571999999999996,150.369,2019-12-05 1450
-34.039,150.09,2019-12-05 1450
-32.611,150.345,2019-12-05 1450
-32.582,150.36700000000002,2019-12-05 1450
-32.582,150.305,2019-12-05 1450
-34.058,150.071,2019-12-05 1450
-34.055,150.056,2019-12-05 1450
-34.150999999999996,150.254,2019-12-05 1450
-34.159,150.237,2019-12-05 1450
-34.156,150.22299999999998,2019-12-05 1450
-34.166,150.219,2019-12-05 1450
-34.163000000000004,150.205,2019-12-05 1450
-34.006,150.244,2019-12-05 1450
-33.941,150.267,2019-12-05 1450
-33.933,150.14,2019-12-05 1450
-32.763000000000005,150.55,2019-12-05 1450
-32.753,150.553,2019-12-05 1450
-32.742,150.555,2019-12-05 1450
-33.951,150.265,2019-12-05 1450
-34.004,150.22899999999998,2019-12-05 1450
-33.946999999999996,150.275,2019-12-05 1450
-33.97,150.222,2019-12-05 1450
-33.938,150.111,2019-12-05 1450
-32.717,150.451,2019-12-06 0015
-32.742,150.497,2019-12-06 0015
-32.586,150.306,2019-12-06 0015
-32.944,150.32299999999998,2019-12-06 0015
-32.79,150.381,2019-12-06 0015
-32.787,150.445,2019-12-06 0015
-32.953,150.321,2019-12-06 0015
-32.584,150.295,2019-12-06 0015
-32.561,150.35,2019-12-06 0015
-32.573,150.361,2019-12-06 0015
-32.566,150.311,2019-12-06 0015
-32.563,150.363,2019-12-06 0015
-32.584,150.372,2019-12-06 0015
-32.582,150.359,2019-12-06 0015
-32.576,150.309,2019-12-06 0015
-32.574,150.374,2019-12-06 0015
-32.806999999999995,151.03799999999998,2019-12-06 0015
-32.952,150.309,2019-12-06 0015
-32.586,150.289,2019-12-06 0015
-32.592,150.357,2019-12-06 0015
-32.942,150.311,2019-12-06 0015
-32.594,150.37,2019-12-06 0015
-32.598,150.311,2019-12-06 0015
-32.61,150.322,2019-12-06 0015
-32.6,150.32299999999998,2019-12-06 0015
-32.595,150.364,2019-12-06 0015
-32.613,150.34799999999998,2019-12-06 0015
-32.589,150.313,2019-12-06 0015
-32.586999999999996,150.30100000000002,2019-12-06 0015
-32.611,150.334,2019-12-06 0015
-32.729,150.474,2019-12-06 0015
-32.788000000000004,150.464,2019-12-06 0015
-32.787,150.452,2019-12-06 0015
-32.751999999999995,150.496,2019-12-06 0015
-32.751,150.484,2019-12-06 0015
-32.78,150.47899999999998,2019-12-06 0015
-32.778,150.466,2019-12-06 0015
-32.769,150.468,2019-12-06 0015
-32.772,150.493,2019-12-06 0015
-32.77,150.481,2019-12-06 0015
-32.782,150.49200000000002,2019-12-06 0015
-32.838,150.783,2019-12-06 0015
-32.786,150.433,2019-12-06 0015
-32.79,150.477,2019-12-06 0015
-32.781,150.395,2019-12-06 0015
-32.783,150.408,2019-12-06 0015
-32.78,150.382,2019-12-06 0015
-32.791,150.491,2019-12-06 0015
-32.948,150.361,2019-12-06 0015
-32.946999999999996,150.349,2019-12-06 0015
-32.917,150.77,2019-12-06 0015
-32.894,150.828,2019-12-06 0015
-32.895,150.841,2019-12-06 0015
-32.916,150.763,2019-12-06 0015
-32.949,150.284,2019-12-06 0015
-32.694,150.429,2019-12-06 0015
-32.946999999999996,150.27100000000002,2019-12-06 0015
-32.95,150.297,2019-12-06 0015
-32.792,150.484,2019-12-06 0015
-32.955,150.334,2019-12-06 0015
-32.955999999999996,150.347,2019-12-06 0015
